episode,step,value_estimate,optimum_action,reward,avg_waiting_time,total_stopped,co2_emissions,actual_action
31,22220,0.15561414,0,[0.14],0.0,0,0,[0]
31,22230,0.20548874,1,[-0.02],0.2857142857142857,1,0,[0]
31,22240,0.18378615,1,[0.],0.0,0,0,[0]
31,22250,0.23343137,0,[-0.1],2.0,2,0,[0]
31,22260,0.15387364,0,[0.03],0.0,0,0,[0]
31,22270,0.17116186,0,[0.],0.0,0,0,[1]
31,22280,0.14817047,1,[0.11],0.0,0,0,[0]
31,22290,0.18993261,1,[0.],0.0,0,0,[0]
31,22300,0.19357765,1,[0.],0.0,0,0,[0]
31,22310,0.17541912,1,[0.],0.0,0,0,[1]
31,22320,0.12038844,0,[0.],0.0,0,0,[0]
32,22330,0.1632651,1,[0.],0.0,0,0,[1]
32,22340,0.16726604,0,[0.],0.0,0,0,[1]
32,22350,0.18855262,1,[0.],0.0,0,0,[1]
32,22360,0.22670665,0,[-0.06],1.2,2,0,[1]
32,22370,0.23639567,0,[-0.07],1.4,2,0,[1]
32,22380,0.14166695,1,[0.08],0.0,0,0,[0]
32,22390,0.15947016,0,[0.08],0.0,0,0,[0]
32,22400,0.18804649,1,[0.],0.0,0,0,[1]
32,22410,0.19090296,1,[0.],0.0,0,0,[0]
32,22420,0.18124601,0,[0.],0.0,0,0,[1]
32,22430,0.14636953,1,[0.01],0.0,0,0,[0]
32,22440,0.17876014,0,[0.01],0.0,0,0,[1]
32,22450,0.1520784,1,[0.08],0.0,0,0,[0]
32,22460,0.1917964,1,[0.],0.0,0,0,[1]
32,22470,0.1820229,1,[0.],0.0,0,0,[0]
32,22480,0.18954955,1,[0.],0.0,0,0,[1]
32,22490,0.16836268,1,[0.],0.0,0,0,[1]
32,22500,0.17254856,0,[0.],0.0,0,0,[0]
32,22510,0.17713252,1,[0.],0.0,0,0,[1]
32,22520,0.15425938,1,[0.06],0.0,0,0,[1]
32,22530,0.33768612,1,[-0.11],0.36,3,0,[1]
32,22540,0.045691047,1,[0.13],0.12,1,0,[0]
32,22550,0.20419827,1,[0.],0.35714285714285715,2,0,[1]
32,22560,0.04316871,0,[0.22],0.03333333333333333,1,0,[0]
32,22570,0.18542261,1,[-0.03],0.6129032258064516,4,0,[1]
32,22580,0.35581762,1,[-0.14],0.5185185185185185,6,0,[1]
32,22590,0.2304363,0,[-0.1],0.9333333333333333,4,0,[1]
32,22600,0.22198403,1,[0.02],0.64,4,0,[1]
32,22610,0.022512525,1,[0.14],0.1111111111111111,3,0,[0]
32,22620,0.3661086,1,[-0.04],0.08,2,0,[1]
32,22630,0.17820612,1,[-0.19],0.9629629629629629,7,0,[0]
32,22640,0.17910635,1,[0.04],0.7096774193548387,4,0,[1]
32,22650,0.18080637,1,[-0.05],0.7307692307692307,5,0,[1]
32,22660,0.18914792,1,[0.],0.14814814814814814,3,0,[1]
32,22670,0.4218834,1,[-0.03],0.15384615384615385,4,0,[1]
32,22680,0.184832,1,[-0.01],0.42857142857142855,2,0,[1]
32,22690,0.1531963,1,[0.23],0.08,1,0,[0]
32,22700,0.1710882,1,[-0.06],0.7,2,0,[1]
32,22710,0.21392405,1,[-0.03],0.8333333333333334,5,0,[1]
32,22720,0.17195022,1,[0.03],0.1111111111111111,2,0,[1]
32,22730,0.14346734,0,[0.01],0.0,0,0,[0]
32,22740,0.18985136,1,[0.],0.0,0,0,[1]
32,22750,0.1437893,1,[0.07],0.0,0,0,[0]
32,22760,0.18235151,1,[0.01],0.0,0,0,[1]
32,22770,0.1780661,0,[-0.03],0.42857142857142855,2,0,[1]
32,22780,0.24864852,0,[-0.04],0.6666666666666666,2,0,[0]
32,22790,0.1378943,1,[0.01],0.0,0,0,[0]
32,22800,0.1690068,1,[0.03],0.0,0,0,[1]
32,22810,0.15451247,1,[0.09],0.0,0,0,[0]
32,22820,0.16130947,1,[0.],0.0,0,0,[1]
32,22830,0.169866,1,[0.],0.0,0,0,[0]
32,22840,0.23401077,0,[-0.05],1.0,2,0,[1]
32,22850,0.15872167,1,[0.02],0.0,0,0,[0]
32,22860,0.19067287,1,[0.],0.0,0,0,[1]
32,22870,0.15764154,0,[0.],0.0,0,0,[1]
32,22880,0.15871248,1,[0.],0.0,0,0,[0]
32,22890,0.22337939,0,[-0.02],0.3333333333333333,2,0,[0]
32,22900,0.18354852,1,[-0.04],0.5714285714285714,1,0,[0]
32,22910,0.17969272,1,[0.],0.0,0,0,[1]
32,22920,0.2024851,1,[0.],0.0,0,0,[1]
32,22930,0.17350507,0,[0.09],0.0,0,0,[0]
32,22940,0.19932449,1,[0.],0.0,0,0,[0]
32,22950,0.20880522,0,[-0.01],0.2,1,0,[0]
32,22960,0.14642105,0,[0.],0.0,0,0,[0]
32,22970,0.17448585,1,[0.],0.0,0,0,[1]
32,22980,0.16491492,1,[0.],0.0,0,0,[0]
32,22990,0.15939522,1,[0.07],0.0,0,0,[0]
32,23000,0.16830063,0,[0.],0.0,0,0,[1]
32,23010,0.16183329,1,[0.],0.0,0,0,[0]
32,23020,0.18416281,1,[0.],0.0,0,0,[1]
32,23030,0.15085188,1,[0.02],0.0,0,0,[0]
32,23040,0.12867412,1,[0.],0.0,0,0,[1]
33,23050,0.15590054,0,[0.06],0.0,0,0,[0]
33,23060,0.16480953,0,[0.05],0.0,0,0,[1]
33,23070,0.22598621,0,[-0.02],0.4,2,0,[1]
33,23080,0.24610877,0,[-0.06],1.2,2,0,[1]
33,23090,0.143377,0,[0.],0.0,0,0,[0]
33,23100,0.17994198,1,[0.],0.0,0,0,[1]
33,23110,0.13944587,0,[0.08],0.0,0,0,[0]
33,23120,0.18174207,1,[0.],0.0,0,0,[1]
33,23130,0.20074235,1,[-0.01],0.14285714285714285,1,0,[0]
33,23140,0.18063986,0,[0.],0.0,0,0,[1]
33,23150,0.13844115,1,[0.01],0.0,0,0,[0]
33,23160,0.17627117,1,[0.02],0.0,0,0,[1]
33,23170,0.17008233,1,[0.],0.0,0,0,[1]
33,23180,0.16616113,1,[0.],0.0,0,0,[1]
33,23190,0.16531463,1,[0.],0.0,0,0,[0]
33,23200,0.18475214,1,[0.],0.0,0,0,[1]
33,23210,0.1577639,1,[0.01],0.0,0,0,[0]
33,23220,0.16252764,1,[0.03],0.0,0,0,[0]
33,23230,0.19976479,1,[0.],0.0,0,0,[1]
33,23240,0.16697189,0,[0.],0.0,0,0,[1]
33,23250,0.1520101,1,[0.05],0.07692307692307693,2,0,[1]
33,23260,0.0983887,1,[0.21],0.0,0,0,[0]
33,23270,0.17528583,1,[-0.06],0.4074074074074074,2,0,[1]
33,23280,0.30127296,1,[0.11],0.0,0,0,[1]
33,23290,0.13339391,1,[0.24],0.0,2,0,[0]
33,23300,0.24468517,1,[0.22],0.0,2,0,[1]
33,23310,0.15490109,1,[-0.28],1.1379310344827587,8,0,[0]
33,23320,0.23602678,1,[0.1],0.18518518518518517,3,0,[1]
33,23330,0.047405787,1,[0.18],0.04,2,0,[0]
33,23340,0.21323042,1,[0.03],0.5,2,0,[1]
33,23350,0.37749448,1,[-0.15],0.5925925925925926,5,0,[1]
33,23360,0.17033663,1,[-0.1],0.7241379310344828,3,0,[1]
33,23370,0.20298415,1,[-0.01],0.625,5,0,[1]
33,23380,0.19911344,1,[0.],0.25925925925925924,3,0,[1]
33,23390,0.41006047,1,[-0.04],0.19230769230769232,4,0,[1]
33,23400,0.15722391,1,[-0.25],1.25,7,0,[1]
33,23410,0.10662645,1,[0.27],0.06060606060606061,2,0,[0]
33,23420,0.43899873,1,[-0.24],1.4827586206896552,9,0,[1]
33,23430,0.18493901,1,[-0.09],0.9117647058823529,4,0,[1]
33,23440,0.234397,1,[0.05],0.4642857142857143,5,0,[1]
33,23450,0.1935435,1,[0.],0.0,0,0,[1]
33,23460,0.18054418,1,[0.],0.0,0,0,[1]
33,23470,0.14741528,0,[0.08],0.0,0,0,[0]
33,23480,0.17817128,1,[0.],0.0,0,0,[0]
33,23490,0.18233994,1,[0.],0.0,0,0,[0]
33,23500,0.24490395,0,[-0.05],1.0,2,0,[0]
33,23510,0.14960851,1,[0.01],0.0,0,0,[0]
33,23520,0.17988136,1,[0.02],0.0,0,0,[1]
33,23530,0.18237902,1,[0.],0.0,0,0,[1]
33,23540,0.17067844,1,[0.],0.0,0,0,[1]
33,23550,0.21911065,0,[-0.03],0.6,2,0,[0]
33,23560,0.1882543,1,[0.],0.0,0,0,[1]
33,23570,0.24033117,0,[-0.08],1.1428571428571428,2,0,[0]
33,23580,0.17419118,1,[0.],0.0,0,0,[0]
33,23590,0.17144193,1,[0.],0.0,0,0,[1]
33,23600,0.17157522,0,[0.],0.0,0,0,[1]
33,23610,0.18279706,1,[0.],0.0,0,0,[1]
33,23620,0.19285552,1,[-0.03],0.42857142857142855,1,0,[1]
33,23630,0.16769454,1,[0.],0.0,0,0,[1]
33,23640,0.18380961,1,[0.],0.0,0,0,[0]
33,23650,0.16038641,1,[0.07],0.0,0,0,[0]
33,23660,0.18104425,1,[0.],0.0,0,0,[1]
33,23670,0.15261778,1,[0.06],0.16666666666666666,1,0,[0]
33,23680,0.17566916,1,[0.],0.0,0,0,[0]
33,23690,0.17677668,1,[0.],0.0,0,0,[1]
33,23700,0.16576444,0,[0.],0.0,0,0,[0]
33,23710,0.14724739,0,[0.07],0.0,0,0,[0]
33,23720,0.1944169,1,[0.],0.0,0,0,[1]
33,23730,0.1978077,1,[0.],0.0,0,0,[1]
33,23740,0.20216656,1,[0.],0.0,0,0,[1]
33,23750,0.14277709,1,[0.01],0.0,0,0,[0]
33,23760,0.11724989,0,[0.],0.0,0,0,[0]
34,23770,0.16102,1,[0.],0.0,0,0,[0]
34,23780,0.15339392,0,[0.],0.0,0,0,[1]
34,23790,0.14304224,1,[0.06],0.0,0,0,[0]
34,23800,0.17956308,1,[0.],0.0,0,0,[1]
34,23810,0.2356818,0,[-0.08],1.6,2,0,[1]
34,23820,0.14940843,0,[0.04],0.0,0,0,[0]
34,23830,0.16162422,0,[0.08],0.0,0,0,[0]
34,23840,0.17280518,0,[0.],0.0,0,0,[1]
34,23850,0.1368892,0,[0.],0.0,0,0,[0]
34,23860,0.1681261,0,[0.],0.0,0,0,[1]
34,23870,0.13472225,1,[0.01],0.0,0,0,[0]
34,23880,0.14226341,1,[0.02],0.0,0,0,[0]
34,23890,0.15733004,1,[0.07],0.0,0,0,[0]
34,23900,0.17171367,0,[0.],0.0,0,0,[1]
34,23910,0.20151882,0,[-0.01],0.16666666666666666,1,0,[0]
34,23920,0.22389528,0,[-0.05],1.0,2,0,[1]
34,23930,0.19061358,1,[-0.04],0.6666666666666666,1,0,[0]
34,23940,0.16602038,0,[0.],0.0,0,0,[1]
34,23950,0.20278601,0,[-0.05],0.7142857142857143,1,0,[0]
34,23960,0.16944715,1,[0.],0.0,0,0,[1]
34,23970,0.16865915,1,[0.01],0.07692307692307693,1,0,[1]
34,23980,0.07804885,0,[0.18],0.0,0,0,[0]
34,23990,0.17358227,1,[-0.04],0.3333333333333333,2,0,[1]
34,24000,0.34254685,1,[0.14],0.38461538461538464,2,0,[1]
34,24010,0.13576268,1,[0.27],0.0,2,0,[0]
34,24020,0.24917167,1,[0.16],0.0,2,0,[1]
34,24030,0.27999413,0,[-0.12],0.9666666666666667,4,0,[1]
34,24040,0.34811935,1,[0.],0.0,0,0,[1]
34,24050,0.16506293,1,[0.03],0.3333333333333333,3,0,[1]
34,24060,0.20060569,0,[-0.19],1.7586206896551724,4,0,[1]
34,24070,0.26477933,1,[0.07],0.037037037037037035,1,0,[1]
34,24080,0.1425573,0,[-0.1],0.8518518518518519,3,0,[1]
34,24090,0.18885931,1,[0.02],0.5,5,0,[1]
34,24100,0.27083507,0,[-0.2],1.3448275862068966,5,0,[1]
34,24110,0.22651586,1,[0.13],0.3076923076923077,3,0,[1]
34,24120,0.05737163,0,[0.23],0.0,0,0,[0]
34,24130,0.15662313,1,[0.01],0.5517241379310345,2,0,[1]
34,24140,0.3637985,1,[-0.13],0.46153846153846156,4,0,[1]
34,24150,0.29944044,0,[-0.16],1.2692307692307692,4,0,[1]
34,24160,0.39657924,1,[-0.06],0.3076923076923077,3,0,[1]
34,24170,0.23558702,0,[-0.09],1.5,2,0,[0]
34,24180,0.14658028,1,[0.03],0.0,0,0,[0]
34,24190,0.16048402,0,[0.04],0.0,0,0,[1]
34,24200,0.16334453,1,[0.],0.0,0,0,[1]
34,24210,0.13789505,0,[0.],0.0,0,0,[0]
34,24220,0.17191732,1,[0.],0.0,0,0,[0]
34,24230,0.19750834,1,[0.],0.0,0,0,[1]
34,24240,0.19129366,1,[0.],0.0,0,0,[1]
34,24250,0.176443,1,[0.],0.0,0,0,[1]
34,24260,0.15647528,1,[0.1],0.0,0,0,[0]
34,24270,0.17516139,1,[0.],0.0,0,0,[0]
34,24280,0.19665965,1,[0.],0.0,0,0,[1]
34,24290,0.15423313,1,[0.],0.0,0,0,[0]
34,24300,0.17544815,1,[0.],0.0,0,0,[1]
34,24310,0.15374483,1,[0.],0.0,0,0,[1]
34,24320,0.15787002,0,[0.],0.0,0,0,[1]
34,24330,0.14466989,1,[0.],0.0,0,0,[0]
34,24340,0.21459806,1,[-0.04],0.5714285714285714,1,0,[1]
34,24350,0.25395966,0,[-0.09],2.5,2,0,[0]
34,24360,0.14870456,1,[0.04],0.0,0,0,[0]
34,24370,0.16841799,0,[0.02],0.0,0,0,[1]
34,24380,0.1692012,0,[0.],0.0,0,0,[0]
34,24390,0.14409181,1,[-0.01],0.2,1,0,[0]
34,24400,0.18103878,1,[0.],0.0,0,0,[1]
34,24410,0.21685451,0,[-0.08],1.6,2,0,[1]
34,24420,0.14585581,1,[0.05],0.0,0,0,[0]
34,24430,0.17431651,1,[0.],0.0,0,0,[0]
34,24440,0.18370041,0,[0.],0.0,0,0,[1]
34,24450,0.17079239,1,[0.],0.0,0,0,[0]
34,24460,0.18370599,1,[-0.02],0.2857142857142857,1,0,[1]
34,24470,0.2290555,0,[-0.09],1.8,2,0,[1]
34,24480,0.13157561,1,[0.05],0.0,0,0,[0]
35,24490,0.17510457,1,[0.],0.0,0,0,[0]
35,24500,0.19126415,0,[0.],0.0,0,0,[0]
35,24510,0.13170531,0,[0.07],0.0,0,0,[0]
35,24520,0.16148132,0,[0.],0.0,0,0,[1]
35,24530,0.13579261,1,[0.02],0.0,0,0,[0]
35,24540,0.18011674,1,[0.],0.0,0,0,[1]
35,24550,0.15881118,0,[0.1],0.0,0,0,[0]
35,24560,0.16803442,1,[0.],0.0,0,0,[1]
35,24570,0.2295624,0,[-0.05],0.8333333333333334,2,0,[0]
35,24580,0.14454266,0,[0.],0.0,0,0,[0]
35,24590,0.16900599,1,[0.],0.0,0,0,[1]
35,24600,0.1737679,1,[0.],0.0,0,0,[0]
35,24610,0.1483057,1,[0.07],0.0,0,0,[0]
35,24620,0.20050082,1,[0.],0.0,0,0,[0]
35,24630,0.19903812,1,[0.],0.0,0,0,[0]
35,24640,0.19336128,1,[0.],0.0,0,0,[1]
35,24650,0.14761865,0,[0.],0.0,0,0,[0]
35,24660,0.1635209,0,[0.],0.0,0,0,[1]
35,24670,0.13635407,1,[0.],0.0,0,0,[1]
35,24680,0.1388359,0,[0.],0.0,0,0,[1]
35,24690,0.32868236,1,[-0.11],0.48,5,0,[1]
35,24700,0.20321335,1,[-0.07],0.896551724137931,6,0,[1]
35,24710,0.19527785,1,[0.08],0.3793103448275862,2,0,[1]
35,24720,0.068281226,1,[0.17],0.1111111111111111,1,0,[0]
35,24730,0.18319976,1,[0.04],0.5806451612903226,4,0,[1]
35,24740,0.40144652,1,[-0.11],0.3333333333333333,5,0,[1]
35,24750,0.036109563,1,[0.12],0.07142857142857142,1,0,[0]
35,24760,0.16160953,1,[0.01],0.2413793103448276,2,0,[1]
35,24770,0.012484625,1,[0.16],0.03571428571428571,2,0,[0]
35,24780,0.39232633,1,[-0.02],0.12,2,0,[1]
35,24790,0.16990125,1,[-0.22],0.9310344827586207,8,0,[0]
35,24800,0.19962037,1,[0.11],0.36666666666666664,2,0,[1]
35,24810,0.22887215,1,[-0.08],0.8846153846153846,5,0,[1]
35,24820,0.24316663,0,[-0.16],1.3103448275862069,5,0,[1]
35,24830,0.39157298,1,[0.],0.0,1,0,[1]
35,24840,0.08222746,0,[0.21],0.0,0,0,[0]
35,24850,0.14694703,1,[-0.05],0.6071428571428571,2,0,[1]
35,24860,0.35877982,1,[-0.08],0.19230769230769232,2,0,[1]
35,24870,0.04272764,1,[0.1],0.08,1,0,[0]
35,24880,0.18938775,1,[0.08],0.17857142857142858,2,0,[1]
35,24890,0.15476064,0,[0.],0.0,0,0,[0]
35,24900,0.18116459,1,[0.],0.0,0,0,[1]
35,24910,0.1606486,0,[0.08],0.0,0,0,[0]
35,24920,0.17745483,0,[0.],0.0,0,0,[1]
35,24930,0.1326314,1,[-0.01],0.2,1,0,[0]
35,24940,0.1660628,0,[0.],0.0,0,0,[1]
35,24950,0.1346043,0,[0.01],0.0,0,0,[0]
35,24960,0.17166606,0,[0.02],0.0,0,0,[1]
35,24970,0.15103307,0,[0.09],0.0,0,0,[0]
35,24980,0.1776782,0,[0.],0.0,0,0,[1]
35,24990,0.21525666,0,[-0.01],0.16666666666666666,1,0,[0]
35,25000,0.23854838,0,[-0.07],1.4,2,0,[1]
35,25010,0.15104152,1,[0.11],0.0,0,0,[0]
35,25020,0.17260091,1,[0.],0.0,0,0,[1]
35,25030,0.15128621,1,[0.06],0.0,0,0,[0]
35,25040,0.16332051,1,[0.],0.0,0,0,[1]
35,25050,0.17185858,0,[-0.02],0.2857142857142857,1,0,[1]
35,25060,0.19141605,1,[-0.04],0.5714285714285714,1,0,[0]
35,25070,0.16743705,1,[0.],0.0,0,0,[1]
35,25080,0.17660691,1,[0.],0.0,0,0,[1]
35,25090,0.15038848,0,[0.07],0.0,0,0,[0]
35,25100,0.19060682,1,[0.],0.0,0,0,[0]
35,25110,0.1915925,1,[0.],0.0,0,0,[0]
35,25120,0.16937251,1,[0.],0.0,0,0,[1]
35,25130,0.14378446,0,[0.01],0.0,0,0,[0]
35,25140,0.1664692,1,[0.02],0.0,0,0,[1]
35,25150,0.16306147,0,[0.],0.0,0,0,[1]
35,25160,0.19293667,1,[0.],0.0,0,0,[1]
35,25170,0.19342244,0,[-0.01],0.2,1,0,[0]
35,25180,0.20716453,0,[-0.04],0.8,2,0,[1]
35,25190,0.1442746,0,[0.01],0.0,0,0,[0]
35,25200,0.13696405,0,[0.],0.0,0,0,[1]
36,25210,0.17309092,1,[0.],0.0,0,0,[0]
36,25220,0.18728739,0,[0.04],0.0,0,0,[1]
36,25230,0.1487309,0,[0.],0.0,0,0,[0]
36,25240,0.19676843,1,[-0.03],0.42857142857142855,1,0,[0]
36,25250,0.16704324,1,[0.],0.0,0,0,[1]
36,25260,0.18279125,1,[0.],0.0,0,0,[1]
36,25270,0.18275347,0,[0.],0.0,0,0,[0]
36,25280,0.17808482,0,[0.],0.0,0,0,[0]
36,25290,0.19372354,1,[0.],0.0,0,0,[0]
36,25300,0.17931183,1,[0.],0.0,0,0,[1]
36,25310,0.14456731,1,[0.02],0.0,0,0,[0]
36,25320,0.16074406,1,[0.02],0.0,0,0,[1]
36,25330,0.15653509,1,[0.],0.0,0,0,[0]
36,25340,0.14906631,0,[0.12],0.0,0,0,[0]
36,25350,0.15507257,0,[0.16],0.0,0,0,[0]
36,25360,0.18095434,1,[0.],0.0,0,0,[1]
36,25370,0.22453439,0,[-0.1],2.0,2,0,[1]
36,25380,0.16438136,1,[0.],0.0,0,0,[1]
36,25390,0.16049197,0,[0.],0.0,0,0,[0]
36,25400,0.1847392,0,[0.],0.0,0,0,[0]
36,25410,0.3212266,1,[-0.08],0.16666666666666666,3,0,[1]
36,25420,0.31700915,0,[-0.14],1.2142857142857142,4,0,[1]
36,25430,0.19555944,1,[0.06],0.4166666666666667,2,0,[1]
36,25440,0.1828662,1,[-0.05],0.7407407407407407,6,0,[1]
36,25450,0.14251474,1,[-0.04],0.6129032258064516,4,0,[1]
36,25460,0.36047643,1,[-0.12],0.37037037037037035,6,0,[1]
36,25470,0.28206933,0,[-0.15],1.0344827586206897,4,0,[1]
36,25480,0.36490434,1,[-0.03],0.0,0,0,[1]
36,25490,-0.048696764,1,[0.14],0.10714285714285714,3,0,[0]
36,25500,0.43831176,1,[-0.03],0.08,1,0,[1]
36,25510,0.27325642,0,[-0.15],1.4642857142857142,3,0,[1]
36,25520,0.21493521,1,[0.05],0.6363636363636364,3,0,[1]
36,25530,0.20664264,1,[-0.01],0.5185185185185185,4,0,[1]
36,25540,-0.0075470842,1,[0.13],0.07142857142857142,2,0,[0]
36,25550,0.22437796,1,[0.05],0.3333333333333333,3,0,[1]
36,25560,0.040137995,1,[0.16],0.13043478260869565,2,0,[0]
36,25570,0.15215695,1,[0.02],0.5517241379310345,2,0,[1]
36,25580,0.33466706,1,[-0.1],0.32,4,0,[1]
36,25590,0.065612234,1,[0.14],0.07142857142857142,2,0,[0]
36,25600,0.19970214,1,[0.05],0.13793103448275862,2,0,[1]
36,25610,0.14481336,0,[0.02],0.0,0,0,[0]
36,25620,0.1854939,1,[0.],0.0,0,0,[1]
36,25630,0.14351663,1,[0.07],0.0,0,0,[0]
36,25640,0.16602704,0,[-0.01],0.16666666666666666,1,0,[1]
36,25650,0.15734242,1,[0.05],0.16666666666666666,1,0,[0]
36,25660,0.18321379,1,[0.],0.0,0,0,[0]
36,25670,0.1791533,1,[0.],0.0,0,0,[1]
36,25680,0.16748539,1,[0.01],0.0,0,0,[1]
36,25690,0.15538013,1,[0.08],0.0,0,0,[0]
36,25700,0.18318446,1,[0.],0.0,0,0,[0]
36,25710,0.2213194,0,[-0.03],0.5,2,0,[0]
36,25720,0.21440339,0,[-0.07],1.4,2,0,[1]
36,25730,0.23093566,0,[-0.09],1.8,2,0,[1]
36,25740,0.15770748,0,[0.02],0.0,0,0,[0]
36,25750,0.16269107,0,[0.08],0.0,0,0,[0]
36,25760,0.18563037,0,[0.07],0.0,0,0,[1]
36,25770,0.24148668,0,[-0.03],0.5,2,0,[1]
36,25780,0.19151202,1,[-0.04],0.5714285714285714,1,0,[1]
36,25790,0.1946478,1,[0.],0.0,0,0,[1]
36,25800,0.21007606,1,[0.],0.0,0,0,[1]
36,25810,0.15426302,1,[0.08],0.0,0,0,[0]
36,25820,0.17435569,1,[0.],0.0,0,0,[0]
36,25830,0.19521192,0,[-0.02],0.2857142857142857,1,0,[1]
36,25840,0.22542605,0,[-0.07],1.4,2,0,[1]
36,25850,0.14384462,0,[0.01],0.0,0,0,[0]
36,25860,0.17773268,1,[0.],0.0,0,0,[1]
36,25870,0.15295097,0,[0.09],0.0,0,0,[0]
36,25880,0.17299679,0,[0.],0.0,0,0,[1]
36,25890,0.13957638,1,[0.],0.0,0,0,[0]
36,25900,0.18121979,1,[0.],0.0,0,0,[1]
36,25910,0.14587232,0,[0.],0.0,0,0,[0]
36,25920,0.13037941,0,[0.],0.0,0,0,[0]
37,25930,0.14580867,1,[0.1],0.0,0,0,[0]
37,25940,0.17302823,1,[0.],0.0,0,0,[1]
37,25950,0.18808863,1,[0.],0.0,0,0,[1]
37,25960,0.19913705,1,[-0.03],0.42857142857142855,1,0,[1]
37,25970,0.17092766,1,[0.],0.0,0,0,[1]
37,25980,0.22428058,0,[-0.1],2.8,2,0,[0]
37,25990,0.15891182,1,[0.],0.0,0,0,[0]
37,26000,0.15742627,1,[0.],0.0,0,0,[1]
37,26010,0.17241284,0,[0.],0.0,0,0,[1]
37,26020,0.15783769,0,[0.],0.0,0,0,[0]
37,26030,0.18559915,1,[0.],0.0,0,0,[1]
37,26040,0.14299782,0,[0.06],0.0,0,0,[0]
37,26050,0.1638313,0,[0.],0.0,0,0,[1]
37,26060,0.1497322,1,[0.13],0.0,0,0,[0]
37,26070,0.1717428,1,[0.],0.0,0,0,[0]
37,26080,0.17379616,1,[0.],0.0,0,0,[1]
37,26090,0.14586212,0,[0.],0.0,0,0,[0]
37,26100,0.16001782,0,[0.],0.0,0,0,[1]
37,26110,0.16904773,1,[0.],0.0,0,0,[1]
37,26120,0.17269759,1,[0.],0.0,0,0,[1]
37,26130,0.31871158,1,[-0.02],0.043478260869565216,1,0,[1]
37,26140,0.5026753,1,[-0.2],0.75,6,0,[1]
37,26150,0.17824894,1,[-0.06],0.2962962962962963,2,0,[1]
37,26160,-0.013735406,1,[0.15],0.1724137931034483,3,0,[0]
37,26170,0.16981691,1,[0.04],0.5625,4,0,[1]
37,26180,0.4036291,1,[-0.1],0.4827586206896552,6,0,[1]
37,26190,0.04036864,1,[0.13],0.034482758620689655,1,0,[0]
37,26200,0.1997614,1,[0.04],0.23333333333333334,2,0,[1]
37,26210,0.025312755,1,[0.18],0.07142857142857142,2,0,[0]
37,26220,0.43788543,1,[-0.08],0.34615384615384615,4,0,[1]
37,26230,0.1617257,0,[-0.1],0.6206896551724138,2,0,[1]
37,26240,0.27475616,1,[0.15],0.0,1,0,[1]
37,26250,0.0805832,1,[0.12],0.0,0,0,[0]
37,26260,0.18786892,1,[-0.01],0.2222222222222222,3,0,[1]
37,26270,0.10543646,1,[-0.38],2.2962962962962963,11,0,[0]
37,26280,0.18795212,1,[-0.05],0.3793103448275862,2,0,[1]
37,26290,0.22650632,1,[-0.08],0.68,4,0,[1]
37,26300,0.1413275,0,[-0.1],0.7,2,0,[1]
37,26310,0.1755166,1,[0.03],0.7941176470588235,3,0,[1]
37,26320,0.18777472,1,[-0.05],0.8214285714285714,6,0,[0]
37,26330,0.15421,0,[0.07],0.0,0,0,[1]
37,26340,0.17393368,1,[0.],0.0,0,0,[1]
37,26350,0.15702745,0,[0.08],0.0,0,0,[0]
37,26360,0.17124784,0,[0.],0.0,0,0,[1]
37,26370,0.26594502,0,[-0.02],0.4,2,0,[0]
37,26380,0.18783534,1,[0.],0.0,0,0,[0]
37,26390,0.22861901,0,[-0.08],1.6,2,0,[1]
37,26400,0.14691447,1,[0.04],0.0,0,0,[0]
37,26410,0.17152491,1,[0.],0.0,0,0,[1]
37,26420,0.1502763,1,[0.1],0.0,0,0,[0]
37,26430,0.1608128,1,[0.],0.0,0,0,[0]
37,26440,0.17634769,1,[0.],0.0,0,0,[0]
37,26450,0.24207163,0,[-0.09],2.0,2,0,[0]
37,26460,0.1812472,1,[0.02],0.0,0,0,[1]
37,26470,0.16357103,1,[0.],0.0,0,0,[1]
37,26480,0.17291099,0,[0.],0.0,0,0,[1]
37,26490,0.17109264,1,[0.],0.0,0,0,[0]
37,26500,0.16520652,0,[0.],0.0,0,0,[1]
37,26510,0.14422703,1,[0.],0.0,0,0,[0]
37,26520,0.18816853,1,[0.],0.0,0,0,[1]
37,26530,0.1545307,1,[0.08],0.0,0,0,[0]
37,26540,0.19124188,1,[0.],0.0,0,0,[1]
37,26550,0.23254398,0,[-0.02],0.4,2,0,[0]
37,26560,0.14311539,1,[0.],0.0,0,0,[0]
37,26570,0.22322552,0,[-0.09],1.8,2,0,[1]
37,26580,0.19021434,1,[-0.05],1.6,1,0,[1]
37,26590,0.17339084,0,[0.],0.0,0,0,[0]
37,26600,0.1788,1,[0.],0.0,0,0,[1]
37,26610,0.17626864,0,[0.],0.0,0,0,[0]
37,26620,0.18161592,1,[0.],0.0,0,0,[1]
37,26630,0.22982694,0,[-0.1],2.2,2,0,[0]
37,26640,0.13235332,1,[0.01],0.0,0,0,[0]
38,26650,0.17497407,1,[0.],0.0,0,0,[1]
38,26660,0.15709797,0,[0.04],0.0,0,0,[1]
38,26670,0.14309235,1,[0.],0.0,0,0,[0]
38,26680,0.16664383,1,[-0.02],0.2857142857142857,1,0,[1]
38,26690,0.14894557,0,[0.],0.0,0,0,[0]
38,26700,0.18916088,1,[0.],0.0,0,0,[1]
